customer_id,customer_age,transaction_date,transactions,median_saving_balance,age_normed_residuals,std_deviation,individual_savings,score
793,41,2023-10-11,-8014.43925475626,6.407897834678807,74.39532497242725,11.609942432260436,80.80322280710605,4
804,29,2023-12-22,5341.126444047954,6770.849632841917,-6022.643407588939,-0.889495961980338,748.2062252529777,2
264,69,2024-03-31,2649.312939192774,21.77350300180837,-21.773499899512377,-0.9999998575196655,3.1022959916526816e-06,2
216,60,2023-11-06,4963.3781957500905,0.00016107356398950947,0.0036739831004518873,22.80934878110209,0.0038350566644413967,4
496,22,2023-07-10,-7231.670278318618,1943.0816398592638,-876.162118070356,-0.450913693021059,1066.9195217889078,2
773,50,2024-02-23,-4275.27394120631,0.0053675462844814245,2.684310386634766,500.1000912457163,2.6896779329192473,4
709,19,2023-10-09,1143.7956309139627,631.2442860394705,19.598626136401776,0.031047609570245382,650.8429121758722,2
324,27,2023-06-05,3264.957957255343,2417.0511793633227,-1312.1696670177694,-0.5428803817730533,1104.8815123455533,2
973,35,2024-04-15,6649.897610466465,643.6545501262817,-191.83016107964215,-0.2980327895483782,451.82438904663957,2
479,37,2023-06-26,-2766.4792614050575,4187.042572459837,-3938.6193970903487,-0.9406685814461296,248.4231753694885,2
133,51,2024-03-18,-7878.019028890002,0.08556591794837334,1.1812023637090105,13.804589397634878,1.266768281657384,4
222,20,2023-09-18,4615.61930564172,2578.4519555099796,-1864.3029707657008,-0.7230318822818513,714.1489847442788,2
432,43,2023-05-23,-9741.998740940548,151.3390755098252,-115.0905838924904,-0.7604816106136351,36.24849161733479,2
649,60,2024-04-28,-8919.946637182322,178.00379583705066,-177.9925526469899,-0.9999368373578333,0.01124319006075325,2
379,50,2023-12-13,1366.1658392515164,8.647376682063387,-6.5616697681643,-0.7588046652084309,2.0857069138990862,2
610,59,2023-10-11,862.7296054108992,1.108381911424419e-05,0.009662937834917007,871.8058040570908,0.00967402165403125,4
19,76,2023-09-28,-2828.4046770633804,1.4589701341088704e-08,-1.1463025030660407e-08,-0.7856929187698519,3.1266763104282973e-09,2
189,58,2024-04-01,5265.5381604591075,1.9391436121632137,-1.902997269937913,-0.9813596362855366,0.036146342225300776,2
394,62,2024-02-15,5632.627600977092,5.332945939882281e-05,0.0010217197116923105,19.158636206142823,0.0010750491710911332,4
110,23,2024-01-07,9465.11250886025,1967.1429209159971,-940.443379367033,-0.4780757764815161,1026.6995415489641,2
548,74,2024-04-17,7898.387424902561,6.1757877594151744e-18,1.1223706424246586e-07,18173724327.128483,1.1223706424864165e-07,4
790,44,2023-05-29,-6181.879660836623,552.303820197291,-526.3296135806398,-0.9529711624892024,25.974206616651145,2
357,49,2024-03-07,-6804.564464518397,2.4345119707812457,0.8715204818219204,0.35798570402685087,3.306032452603166,2
879,79,2023-11-12,9324.533362651116,3.5961983316497264e-13,2.8633424035086804e-10,796.2137066548122,2.86693860184033e-10,4
547,61,2023-11-16,2433.7377673303454,0.2155565493682625,-0.21268920910258426,-0.9866979673126072,0.0028673402656782254,2
986,41,2023-08-19,7135.064191212041,54.15131631848201,19.099103343884458,0.35269878264004223,73.25041966236647,2
8,61,2024-02-10,-6092.805715659646,5.102469421379408e-08,0.002108908979537651,41331.143910462204,0.002108960004231865,4
624,53,2023-12-11,8513.575977838998,2.191189331681813e-05,0.48556729646954466,22159.988160258847,0.48558920836286146,4
500,65,2023-08-24,1192.436634152793,147620.6514851751,-147620.6514401361,-0.9999999996949005,4.5038992539048195e-05,2
918,48,2024-01-23,-8910.956391113294,3.3054359290294606,1.6723518340795689,0.5059398729808698,4.9777877631090295,2
454,51,2023-05-30,1317.3134266828984,0.16097464022998692,1.1385537533899306,7.072876521191546,1.2995283936199176,4
806,22,2024-04-08,8862.824296359042,912.8551157049692,-95.12601344772179,-0.10420713189985135,817.7291022572474,2
536,41,2024-03-01,-806.028869245607,17246.88579724697,-17174.48026997176,-0.995801820216913,72.40552727521208,2
501,67,2023-08-02,-5408.068095361554,3.6938016306649124e-07,1.0805455545774242e-05,29.252939454220712,1.1174835708840732e-05,4
667,58,2023-07-21,-7869.425432248833,0.6105918348649417,-0.6014856098201439,-0.9850862318740111,0.009106225044797855,2
36,37,2023-12-02,-8608.016819032193,2567.2409845339203,-2286.4427877454314,-0.8906225794617144,280.7981967884889,2
938,55,2023-08-08,-4348.625786852347,7665.281412580078,-7665.182527943229,-0.9999870996729896,0.09888463684910676,2
664,73,2023-08-14,-7670.913540868194,6.338205280403e-08,4.434646021654358e-08,0.6996690428070816,1.0772851302057359e-07,2
600,60,2024-05-03,2420.588235479612,27.176459825524688,-27.159039989919577,-0.9993590101243154,0.017419835605110734,2
96,71,2024-01-30,2847.254529947457,9.701059948632697e-08,8.58749950552654e-08,0.8852124975000173,1.8288559454159236e-07,2
784,22,2023-07-09,-4858.126247998256,382.86893569800594,766.1394679600633,2.0010489139405347,1149.0084036580693,3
261,75,2024-01-15,3513.7514156019024,4.050262517305761e-12,4.602172466787087e-08,11362.652290124783,4.602577493038818e-08,4
2,22,2023-11-02,-8662.950072238007,15347.54802826234,-14034.70414184387,-0.9144590468783103,1312.84388641847,2
607,64,2024-03-23,-5841.969060217444,2.7543421032634426e-05,0.00013712409210995104,4.978469883878314,0.00016466751314258546,4
892,66,2023-07-28,1758.3888324460568,7.598952525890838e-13,9.738039682087787e-05,128149763.39052966,9.738039758077312e-05,4
59,65,2023-12-07,6275.196926057963,0.00046868966917128045,-0.00039583499169148947,-0.8445566815914465,7.285467747979098e-05,2
237,68,2023-10-04,-8847.58306339683,3.6700362227494696e-12,6.995140284761983e-06,1906013.9628598695,6.995143954798206e-06,4
281,27,2024-02-13,-1816.955062741994,867.819153738381,111.0605917144643,0.12797665416353027,978.8797454528453,2
30,52,2024-01-30,8023.333265644371,1.7954714259959943,-1.286103274474764,-0.7163039499563907,0.5093681515212303,2
803,65,2024-01-25,7339.669995448767,2.485498024107172e-10,0.00018659097622008346,750718.6664817798,0.00018659122476988587,4
350,55,2024-04-27,-6975.501863274871,0.06668246432909204,0.07725701563718078,1.158580691557845,0.14393947996627282,3
324,27,2023-06-21,6658.224976660742,6651.666482891336,-5546.784970545783,-0.8338940301370484,1104.8815123455533,2
43,41,2024-03-23,1946.4952714177925,278.49945006086926,-205.39190107662446,-0.7374948174286653,73.1075489842448,2
397,79,2023-07-11,-1507.3267850607117,3.867021410431656e-17,6.646856012797234e-10,17188567.9113819,6.646856399499375e-10,4
713,63,2023-10-16,2099.9797586461937,5.7164326044558035e-08,0.0002635574560608578,4610.523280820663,0.00026361462038690235,4
770,41,2024-01-07,7715.177366052812,926.6322401900136,-832.5940294514896,-0.8985161462553465,94.03821073852396,2
451,78,2023-11-17,6031.45700612807,0.001892211429083502,-0.001892209797937263,-0.9999991379682979,1.631146238911807e-09,2
612,32,2024-01-28,1076.1951144935447,1442.5167483798855,-864.723567324013,-0.5994547850450945,577.7931810558725,2
112,63,2023-09-28,-2135.3691737759937,4.526415724514065,-4.525592860559984,-0.9998182084889763,0.0008228639540810434,2
380,79,2024-01-16,-860.8074736454837,1.183531293569364e-06,-1.1825679655427114e-06,-0.9991860561424216,9.633280266525588e-10,2
970,20,2023-07-03,-6805.873680637107,11374.243164735695,-10335.847789803162,-0.9087064202959949,1038.3953749325337,2
994,20,2023-05-23,-5267.914366359377,14879.898896929126,-14044.064120852172,-0.9438279263947519,835.8347760769539,2
505,33,2023-11-23,3154.630401861559,94.03880734413084,434.66333307917125,4.622169776021723,528.7021404233021,4
654,36,2023-11-11,-8429.363348003795,153.48436154191162,149.3209427465993,0.9728739869424714,302.8053042885109,2
667,58,2024-04-04,1570.689218755755,636.1436406993791,-636.1345344743344,-0.9999856852690774,0.009106225044774874,2
197,72,2024-03-07,-7451.385822560658,0.010866042847658288,-0.010865735358487722,-0.9999717018260578,3.0748917056663827e-07,2
904,55,2023-10-04,7152.649547216395,0.3790265859033904,-0.29579976234224914,-0.7804195624885405,0.08322682356114125,2
685,45,2024-03-31,3632.761967593555,3150.7273512204624,-3131.9203469590107,-0.9940309007524353,18.807004261451766,2
19,76,2024-05-08,-7028.4016135483635,0.35909108510624915,-0.35909108197957285,-0.9999999912928045,3.1266763067527847e-09,2
734,21,2023-08-09,654.0558253494073,6054.895503549382,-5220.983741509277,-0.862274788796724,833.9117620401048,2
117,68,2023-12-17,8729.977837861334,63.002895782711974,-63.002883916986164,-0.9999998116638027,1.1865725809911964e-05,2
512,78,2023-06-26,-5856.974006957141,1.4171836744214486e-09,-1.146143340284316e-09,-0.8087472082630488,2.710403341371326e-10,2
928,44,2023-08-13,1367.9003041881515,5.243148065451352,24.617060444688224,4.695091600959602,29.860208510139575,4
138,75,2023-12-26,-7925.886428361881,1.6235965651785642e-17,7.282695213284478e-08,4485532532.820751,7.282695214908074e-08,4
359,43,2023-08-13,2556.8179750682684,23.38210632512178,23.49916661630761,1.0050064048789333,46.88127294142939,3
17,63,2024-03-14,5826.399423437468,2.780168328900014e-06,0.0004141285501151191,148.95808495127017,0.0004169087184440191,4
296,80,2023-08-24,-5280.418893401912,0.09714244461630604,-0.09714244426650862,-0.9999999963991288,3.4979742713492357e-10,2
685,45,2024-03-17,9.377206251432654,0.20052960988917082,18.606474651562436,92.78666956887767,18.807004261451606,4
883,67,2023-10-30,-9804.418292185355,1.48128855294295e-09,1.1838695883843576e-05,7992.160514791698,1.184017717239652e-05,4
169,80,2023-08-29,-3990.268599739852,1.11521040944949e-08,-1.1132618853027855e-08,-0.9982527744269655,1.9485241467044722e-11,2
849,73,2023-09-23,-4381.997008993659,1.4708732672525994e-08,-3.116159449249299e-10,-0.021185777990716227,1.4397116727601064e-08,2
540,40,2024-01-03,7554.939324558825,17.522497742266108,77.4531273235696,4.420210432485576,94.97562506583571,4
195,35,2023-05-17,4490.664639389925,185.85182486875982,156.01856122146745,0.8394782312825861,341.87038609022727,2
186,40,2023-11-13,-9376.439834152992,81.61772069623821,24.39807580772664,0.29893110956296476,106.01579650396485,2
828,50,2024-04-06,30.35890304737768,0.6418753678205863,1.6358051544521626,2.5484778454832284,2.2776805222727488,4
940,19,2024-03-29,-9399.836386980542,2537.986724472526,-1743.7001728306054,-0.6870406988409293,794.2865516419206,2
454,51,2023-08-21,-284.46352176694745,0.057807076891837186,1.2417213167280803,21.480437750752643,1.2995283936199176,4
805,71,2023-11-06,-7252.553821376988,5.5499517915205337e-14,1.903241427105631e-06,34292936.20195925,1.9032414826051489e-06,4
120,18,2023-08-12,-6173.882860053582,312.5404084945249,415.2325906941025,1.3285724962549172,727.7729991886274,3
113,23,2023-07-02,-9215.926694923844,109.5205478660727,801.0594724619278,7.314239090928436,910.5800203280005,4
531,31,2023-10-26,1337.3451308941494,36.51225048201605,555.7810232076165,15.221768471416574,592.2932736896325,4
318,51,2023-06-28,7919.826964356194,14.685193432495103,-12.947231009311977,-0.8816520578246251,1.7379624231831254,2
419,40,2023-07-19,-6951.350359721258,653.7373771745666,-571.7430116107029,-0.8745759865861717,81.99436556386377,2
844,78,2023-06-18,-3954.2184892652467,2.975325036597318e-11,5.42869990163312e-09,182.45737305533396,5.4584531519990925e-09,4
760,72,2023-09-13,-7092.132387497816,1.5760400644674238e-05,-1.4721466942247333e-05,-0.9340794865657186,1.0389337024269046e-06,2
180,27,2024-01-14,2456.0690780947552,244.89218085018786,819.1034738228476,3.344751437057649,1063.9956546730355,4
486,23,2023-10-07,-8879.977511956378,203.4683741090275,755.1529233624432,3.7114019644045433,958.6212974714707,4
462,21,2023-06-07,3100.2029693825225,408.8481873579226,636.8768233066667,1.5577342470864823,1045.7250106645893,3
592,50,2023-10-26,-4281.193274202975,0.035076459956688365,3.0440271610883936,86.78262187367513,3.079103621045082,4
338,64,2023-07-23,914.2989261162675,0.7931319504259666,-0.7930370400130562,-0.9998803346494118,9.491041291043167e-05,2
79,21,2023-06-14,1380.4780176651875,156.62001134171783,635.3132001987872,4.056398634863099,791.933211540505,4
201,42,2023-06-08,815.536040341969,6.226437464168553,49.188892064967845,7.900005797542573,55.4153295291364,4
661,44,2023-12-06,9101.078715014133,22.716064104805444,7.4426192047567135,0.32763682874016337,30.158683309562157,2
911,62,2023-05-13,2381.028129466642,1.618297233575731e-06,0.0005741635817081425,354.7948855103036,0.0005757818789417183,4
295,45,2023-08-26,8880.045150132395,26.903348251958313,-3.8891171835053555,-0.14455885368180016,23.014231068452958,2
189,58,2024-03-11,-3347.3723062369954,0.002017949824839866,0.034128392400460957,16.912408812329716,0.036146342225300825,4
936,38,2023-07-29,2318.8938986223384,554.684337434803,-340.07341200060506,-0.6130935904433699,214.6109254341979,2
312,80,2023-12-02,6147.0905720457995,0.0059477313112517045,-0.005947731155906748,-0.9999999738816452,1.5534495651642333e-10,2
572,39,2023-06-18,8957.262126467474,402.55777283164434,-250.12687169233757,-0.62134403698856,152.43090113930677,2
911,62,2024-02-04,8061.063598984463,3.612580386363624e-05,0.000539656075078082,14.9382440627513,0.0005757818789417183,4
972,50,2023-06-12,-2028.2645555386662,7.837290640965221,-6.29428277964434,-0.8031197346113927,1.5430078613208806,2
296,80,2023-09-14,-4114.788936087104,2.4847280871471695e-05,-2.4846931074042805e-05,-0.9999859221042858,3.4979742888997583e-10,2
16,78,2024-04-14,5563.086984237692,3.0595097372680327e-13,4.575439799843777e-09,14954.81365563289,4.575745750817504e-09,4
651,77,2023-11-23,1189.6975891790062,65.4710866724227,-65.47108667166742,-0.9999999999884639,7.552785064035561e-10,2
236,36,2023-06-14,-5675.346026500141,299.13488631047153,-47.201965007457375,-0.15779491850531452,251.93292130301415,2
401,78,2023-12-07,1923.1680935957775,0.00010725840728460465,-0.00010725790395847762,-0.9999953073503535,5.033261270335869e-10,2
499,61,2023-10-19,7457.812867567591,6.308943751342706e-07,0.001418182721134844,2247.892479359985,0.0014188136155099782,4
785,62,2023-08-09,4940.0716141140565,0.00021524540949141243,0.003101999238373631,14.411453631940942,0.0033172446478650433,4
70,47,2023-10-08,1988.678805573516,68.04050985704657,-61.574778532489105,-0.9049723269543101,6.465731324557467,2
549,27,2023-10-26,-1710.5154644737522,2943.2450693728165,-2001.4837554631733,-0.6800261983925363,941.7613139096431,2
964,47,2023-11-12,-6324.15947032567,112.01847473336129,-105.52538663889234,-0.94203556056334,6.493088094468945,2
957,73,2024-03-05,1177.74346127625,4.2196338890526975e-10,7.545483433025435e-08,178.81843855224574,7.587679771915962e-08,4
438,37,2023-12-22,-3541.971917765527,189.32222105201558,60.786250570609496,0.3210729846334768,250.10847162262507,2
36,37,2024-03-19,121.66299382482066,22.13920700489802,258.658989783591,11.683299664995497,280.798196788489,4
552,72,2023-09-30,-5152.151604342672,599.5002564140776,-599.5002559494357,-0.9999999992249512,4.6464197112072725e-07,2
238,60,2024-03-11,3428.4960636621017,5.81302449769677,-5.8091463944810755,-0.9993328596469477,0.003878103215694928,2
686,53,2023-12-22,8250.101308922996,0.0035479214295403207,0.35339604285855897,99.60650196933645,0.35694396428809927,4
572,39,2024-02-12,-9390.44040946476,27.586538001050446,124.84436313825633,4.525553845629433,152.43090113930677,4
301,27,2024-03-31,8288.647702165337,1365.1592599383384,-240.11525893027533,-0.17588809304280065,1125.044001008063,2
871,29,2024-04-01,-9525.731412473699,11617.44813241989,-10873.243890948985,-0.9359408165211331,744.2042414709049,2
642,36,2023-07-13,-5290.801687736519,18.07973954848559,302.3798807487392,16.724791855426222,320.4596202972248,4
735,30,2023-09-07,-2224.6637136686068,648.7127502340503,371.03423292067066,0.5719545866592024,1019.746983154721,2
250,30,2023-05-27,-2766.3521680201875,95669.74310594704,-94827.53926889534,-0.9911967586646593,842.2038370516966,2
943,60,2023-07-13,-513.0478696989303,0.4116255496805326,-0.4071341419984421,-0.989088608115856,0.004491407682090498,2
899,58,2023-11-19,1063.8781079456603,53.77373995754198,-53.75331916538353,-0.9996202460127458,0.020420792158446943,2
361,73,2024-03-27,7565.188310617967,1.3759720978605772e-06,-1.274607643566032e-06,-0.9263324783604616,1.0136445429454513e-07,2
580,72,2024-04-10,-6961.285825064431,4.455114958557465,-4.455114770104516,-0.9999999576996439,1.8845294924574318e-07,2
994,20,2023-05-14,2653.6711390689197,870.6798402870816,-34.845064210127475,-0.040020524879315365,835.8347760769541,2
269,60,2023-06-26,5920.764710452251,2.903601956982153e-06,0.005834255228139395,2009.3164678133794,0.005837158830096377,4
426,23,2024-04-03,-5772.414427876176,78.69293792558346,935.5904899814961,11.889128994856488,1014.2834279070796,4
674,21,2023-09-25,-5646.841520230628,580.3033795257522,256.249251851252,0.44157807948778344,836.5526313770042,2
31,47,2024-01-24,-1435.8134981089115,2.344440379076247,4.738369724487516,2.0211090743772813,7.082810103563762,3
158,55,2024-01-03,4681.558160321618,2.970691477448809,-2.89904775493542,-0.9758831494090676,0.07164372251338902,2
85,50,2023-10-26,-4267.357947295107,1.086031745492398,0.598056876437282,0.5506808423598408,1.68408862192968,2
438,37,2024-03-30,7612.519412143305,190.8913455252281,59.21712609739697,0.3102137812191746,250.10847162262507,2
447,32,2023-05-21,-9249.880379338489,26.56197727752695,522.644338150775,19.676409353492065,549.2063154283019,4
